A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59
0.0006847430685023525,-0.0030347338461163055,0.005257419162948811,-0.002304043774286768,-0.001083218075686171,-0.005774670707407174,-0.005268930217070809,-0.0028389110974389744,0.003021466058654299,-0.0015099992602132083,-0.01405621518138675,-0.007491951072711392,-0.018093035323215725,-0.0008221240088112023,0.0032917071140574376,0.020374578429959146,0.017068589816934945,0.019932567578950195,0.009671561647426134,0.02805650112269096,0.00023394228238560877,0.012329732406863267,-0.04035761298326266,-3.863275320758844e-05,-0.000611489268745988,0.01135494907400207,0.0031368514827834286,-0.005197059157953704,-0.04016465648957983,-0.04783046313550309,0.0008911043201459234,0.14550083233281721,-0.01602937605988052,0.020522333138370395,0.008881775399507137,0.05938326104259132,0.013295483299349873,-0.00016261943673659765,0.0017633190957317894,0.008857014039889756,0.0011820968381885666,0.00014602082390607616,0.0013202374459587059,0.001110473770229276,-0.013714798735868635,-0.004261489140324513,-0.0032725033325939922,0.0013532245364723803,0.004951643716900406,0.000300135975688935,-0.0020037182518775616,-0.0037319870101147645,-0.0003963776764405303,-0.00017078379255361896,0.0010886082106035758,0.0063262982189534744,-0.0020652667230610902,0.014624512884726198,-0.003925945481251807,-0.0002516597034889222
0.0035468737022756607,-0.006143895950575721,0.0002612252918026449,0.00021276820841793377,-0.01568465991070163,-0.0009311365169265631,-0.019707713246415823,0.0007315266224009308,0.0037829501825199247,-0.008241611512702775,0.0019117587258202775,0.0016398697238579052,0.00650547512361185,-0.0038279618449451117,0.004927824807751666,-0.004921928132191734,0.027570530246460796,0.06219918037935398,0.024065755820834988,-0.004607711538401252,0.007761640236990098,0.027105659566594616,-0.004147916955679328,0.019663918238157527,-0.0003228512933464299,0.009698022055991443,0.0012585960911396141,0.017679989040407913,0.03842303009363554,0.0029247866846434743,0.0061780944810934406,0.3701642895372255,0.1342103937472673,0.14903686228996768,-0.0005631407652547279,-0.019016357343693394,0.012358092033520769,-0.0072426085250135806,0.00040362467071637464,0.004964932036187283,0.0017368508246271828,-9.760999342117398e-05,0.02175755683068653,-0.0014908312047954742,-0.011423026691012438,-0.0038829261284268855,-0.024562656842158262,0.004208550472461776,0.0009412241547928986,-0.014935076958750279,0.002020934873640739,0.0003401600309240731,0.00017739084716499205,0.0008897489213958425,0.021894476774879792,-0.003059452113627266,-0.0011576907987454815,-1.349492295389665e-06,0.009524485403201732,-0.000441173754844598
-0.0010938103561790825,-0.0030347338461163055,-0.0009277798522850805,0.002932419349092246,0.00043177223995882297,0.0020289383566565737,0.0015738362986055649,-0.0028389110974389744,0.001133049771995362,0.0015099992602132057,-0.01405621518138675,-0.02111368029582303,0.0061929181307651135,-0.0008221240088112023,-0.0068366224676577525,0.00764046691123468,0.036246780622479824,0.00820752782662655,-0.032997092679453874,-0.004192350742471063,0.00023394228238560877,0.012329732406863267,-0.006443652493125969,5.1210858903082364e-05,0.0146757424499037,0.026909673832909015,-0.011800536530470996,-0.005197059157953704,0.30410382770681865,-0.0064188067411281215,-0.0033522495853108556,0.05162932760196739,-0.04147283012318294,0.020522333138370395,-0.005678512140668494,0.035534561828699227,-0.004510967547993706,0.0015491641078591676,0.00018186699193646258,0.008857014039889756,-0.0016835924665109887,0.00014602082390607616,-0.005280949783834825,-0.00024376253492837757,0.02702222721225603,-0.004261489140324513,0.0055721002690113895,-0.010413945345896144,0.0005305332553821863,-0.000900407927066805,-0.007013013881571466,-0.0006219978350191273,0.0012551959753950126,0.0026756127500066943,0.0010886082106035758,-0.0027112706652657743,-0.0020652667230610902,-0.007874737707160257,0.013394402230153226,-9.679219364958556e-06
0.008057911208710156,0.004392455824983644,0.008619760934665332,-0.013091253221701918,-0.003317634985260778,0.0013178349038351972,0.03921912725391318,-0.001255854519297871,-0.004947518232742139,0.014707957360148634,-0.00588896073654573,0.01874274623101532,0.005811182873444928,-0.014301670047013553,-0.001467559005662813,0.026795232236039093,0.004290706440415834,0.04505555772319875,0.01094710543041666,0.008926288000054319,-0.03223091637775619,0.09450930846484075,-0.015371411229838209,-0.007283813926109708,-0.029051992619004596,-0.019539407749445865,0.011981185610047731,-0.007480420034069481,0.5252380199991246,0.009086199896571353,0.021648091157840707,0.09011343176619822,-0.02721270148569933,0.007174173080003002,-0.0017935927683190862,0.0019422795124950686,0.0009088509889381536,-0.007293738105876144,-0.011124518407999965,-0.0016390039031527965,-0.02283652079395706,-0.0009228792385960161,0.023851805196433845,0.02916173845559354,0.031018925847961662,0.0017673787579702545,-0.0005021666470806154,-0.0004749092123846046,-0.0014905422220404818,0.00617639577531046,-0.003291205807252455,0.00028802100168738207,-0.0011978933731159646,0.010812974873660461,-0.005730698056540179,0.0246707339287809,-0.0041768479540435196,0.039967294357504526,-0.0037832479631745497,0.00038285301145544266
-0.006395741183595057,-0.002196227912491822,-0.013866571938374674,0.012084233743109466,-0.003317634985260778,0.000450838256575199,-0.037181769993969625,-0.004744339295125294,0.004329078453649371,-0.04412387208044585,-0.019584218263396267,0.01874274623101532,0.005811182873444928,0.04879393310157566,-0.001467559005662813,0.026795232236039093,-0.0347157157451827,0.04505555772319875,0.07936651437052078,-0.025405588923231522,-0.03223091637775619,0.09450930846484075,0.05900638504357247,-0.007283813926109708,-0.029051992619004596,0.06075952820718098,-0.0031848721241899023,-0.007480420034069481,0.5252380199991246,0.009086199896571353,0.021648091157840707,0.019436230380944712,0.039566934062029095,0.03978405071638029,0.005758376782498124,0.0006387362155185131,-0.0026787187042387685,-0.0006327900639801219,0.008829774700520153,-0.0016390039031527965,-0.0034011839480361586,0.0030896391900823153,0.023851805196433845,0.02916173845559354,0.06173073361822074,-0.00559669940023914,0.0008550405071913178,0.0015899134501571547,-0.013911727405711165,-0.00088234225361578,-0.014261891831427303,-0.0004320315025310733,-0.0011978933731159646,-0.00033442190330908677,-0.005730698056540179,-0.001298459680462154,-0.030282147666815515,0.000974812057500107,-0.0037832479631745497,0.0099541782978415
0.00157401978084307,0.006069467692232611,-0.0009277798522850805,-0.007540506897665783,-0.0003257229178636741,0.005930742888688447,-0.0018475469592326222,0.0013359581635006945,0.003021466058654299,0.00452999778063962,0.01280279471935226,-0.007491951072711392,-0.0059500585962253055,0.0017470135187238045,-0.0068366224676577525,0.00764046691123468,-0.02128779179415482,0.00820752782662655,-0.004551323128200535,-0.004192350742471063,0.023628170520946984,-0.04206614585870998,0.010513327751942376,-1.617185017992074e-05,-0.031185952706045364,-0.004199775684904875,0.0031368514827834286,-0.017008557244212127,0.07459150490921966,-0.04783046313550309,-0.0033522495853108556,0.14550083233281721,0.060300986130026726,-0.02611933308519869,-0.005678512140668494,0.035534561828699227,0.013295483299349873,-0.00016261943673659765,0.0017633190957317894,0.008857014039889756,0.00046567451201367767,-0.001123725470929369,0.0013202374459587059,0.001110473770229276,0.02702222721225603,0.0013457334127340566,0.01441670387061677,0.0013532245364723803,-0.003890577206136033,0.000300135975688935,0.0030055773778163435,-0.0006219978350191273,0.0029067696272305557,-0.00017078379255361896,-0.0030983464455640233,0.0003012522961406419,0.0009718902226169839,-0.015374487904455742,0.0018475037558832036,-0.0002516597034889222
-0.006395741183595057,0.002196227912491822,0.0011243166436519963,-0.013091253221701918,0.012113225411300966,0.000450838256575199,-0.037181769993969625,-0.004744339295125294,0.0012368795581855342,0.014707957360148634,0.02150155431715535,0.01874274623101532,0.017670739758026417,0.04879393310157566,0.0007902240799722832,0.00765578063886831,0.043297128626014376,0.04505555772319875,0.07936651437052078,0.07759004184662599,-0.0003191179839381734,0.013035766684805621,0.05900638504357247,0.02306541076601408,0.06173548431538477,0.06075952820718098,0.004398156742928914,-0.007480420034069481,0.5252380199991246,0.009086199896571353,0.0490507381930821,0.09011343176619822,0.006177116288164881,-0.025435704556374283,0.005758376782498124,-0.0032718936754111525,-0.0026787187042387685,-0.007293738105876144,-0.0011473718537399068,-0.016539039386360036,-0.0034011839480361586,0.0071021576187606465,-0.029152206351196922,0.02916173845559354,0.031018925847961662,0.004222071477373386,-0.0005021666470806154,-0.0004749092123846046,0.00472005036979486,0.00617639577531046,0.007679480216922393,-0.0011520840067495287,-0.0011978933731159646,-0.00033442190330908677,0.0052898751291140115,-0.027267653289705207,-0.0041768479540435196,0.039967294357504526,-0.0015313146517611273,-0.018759797561316672
0.0035468737022756607,0.006143895950575721,0.0002612252918026449,-0.0002707959016228244,-0.01568465991070163,-0.0028710042605235696,-0.019707713246415823,-0.0013004917731572123,-0.008826883759213157,-0.0027472038375675927,-0.001442203951057402,0.0005818892568528047,0.00650547512361185,0.00813441892050836,0.001941264318205202,0.007382892198287603,0.012982948105476249,0.025611427215028102,0.009740901165576066,-0.004607711538401252,3.861512555716384e-05,0.027105659566594616,0.006767653980318907,0.019663918238157527,-0.0003228512933464299,-0.03015686310561723,0.0002184340323465446,-0.022501804233246436,0.00996152632057218,0.021794378198472335,-0.023241403047922948,0.3701642895372255,-0.030464936003980928,0.14903686228996768,0.010699674539839634,-0.019016357343693394,-0.0016851943682073775,-0.0032411673509729283,0.00040362467071637464,0.05010067781970804,0.011661712679639653,0.0007511725580672954,-0.007911838847522374,-0.018055622369189638,-5.683097856224973e-05,-0.009275879084575339,0.03571380166620557,-0.0005468737902068973,0.0009412241547928986,-0.014935076958750279,0.002020934873640739,-0.0005102400463861098,0.0016556479068732593,0.0008897489213958425,-0.004170376528548531,0.007138721598463621,0.00033932316514953764,-5.532918411097646e-05,0.003855148853676891,-0.022499861497074482
-0.0010938103561790825,-0.006069467692232611,0.005257419162948811,-0.007540506897665783,-0.001083218075686171,0.0020289383566565737,-0.005268930217070809,-0.0028389110974389744,-0.0007553665146635746,-0.004529997780639623,-0.01405621518138675,-0.02111368029582303,-0.0059500585962253055,0.004316151046258812,0.0032917071140574376,-0.005093644607489785,0.036246780622479824,0.00820752782662655,-0.004551323128200535,0.02805650112269096,0.04702239875950836,0.03046169182872101,0.02747030799701072,-1.617185017992074e-05,0.02996297416855339,0.01135494907400207,-0.011800536530470996,0.006614438928304716,-0.04016465648957983,0.014287021456059363,-0.0033522495853108556,0.23937233706366706,0.009414078003421898,0.11380566558550856,0.008881775399507137,-0.059860235026869116,0.0014245160677874861,-0.0018744029813323626,0.0017633190957317894,0.008857014039889756,0.0011820968381885666,0.0014157671187415212,0.0013202374459587059,-0.002952235145243685,-0.013714798735868635,0.003214807597086913,-0.0032725033325939922,0.013120394418840905,0.0005305332553821863,-0.002100951829822545,0.0030055773778163435,0.00248799134007651,-0.0003963776764405303,0.0026756127500066943,0.005275562866771175,0.0063262982189534744,-0.0020652667230610902,-0.007874737707160257,-0.003925945481251807,-0.0004936401876128859
-0.0019830870685197998,-0.006069467692232611,0.011442618178182703,-0.002304043774286768,0.0011892673977813202,0.005930742888688447,0.0015738362986055649,0.0013359581635006945,0.001133049771995362,0.0015099992602132057,-0.01405621518138675,0.019751507373511872,0.01833589485775553,0.004316151046258812,0.008355871904915033,-0.005093644607489785,0.017068589816934945,0.00820752782662655,0.0238944464230528,0.02805650112269096,0.04702239875950836,0.03046169182872101,-0.04035761298326266,6.289052847746956e-06,-0.000611489268745988,-0.004199775684904875,-0.011800536530470996,-0.017008557244212127,-0.15492081788837933,-0.0064188067411281215,0.0008911043201459234,0.23937233706366706,-0.04147283012318294,-0.07276099930876778,-0.005678512140668494,0.011685862614807141,-0.010446451163774899,0.0006932723355612849,0.0017633190957317894,0.008857014039889756,0.0011820968381885666,0.0014157671187415212,-0.011882137013628356,-0.002952235145243685,-0.013714798735868635,0.003214807597086913,0.01441670387061677,-0.004530360404711882,-0.003890577206136033,0.002701223781200415,0.013024168637204153,-0.0006219978350191273,-0.0036995249801116165,0.0026756127500066943,0.0010886082106035758,0.0063262982189534744,-0.0020652667230610902,-0.015374487904455742,0.013394402230153226,0.0004742817488829688
0.006430510858597336,0.006143895950575721,-0.001480276653548327,0.00021276820841793377,-0.01568465991070163,-0.0009311365169265631,0.018683935934913694,0.0007315266224009308,-0.008826883759213157,0.008241611512702769,0.0019117587258202775,-0.0015340716771573958,0.00650547512361185,0.02009679968596183,0.001941264318205202,0.01968771252876694,0.012982948105476249,-0.047564079113623654,-0.004583953489682856,0.013114255916988178,-0.00768440998587577,-0.005162982774589452,0.006767653980318907,-0.026066124176162307,-0.0003228512933464299,0.022982983776527667,0.0002184340323465446,0.05786178231406226,-0.07542298499861791,0.0029247866846434743,0.0061780944810934406,0.3701642895372255,0.1342103937472673,0.14903686228996768,-0.0005631407652547279,0.09741032027075577,-0.0016851943682073775,-0.0072426085250135806,0.00040362467071637464,-0.04017081374733348,0.0017368508246271828,0.0007511725580672954,-0.017801637406925343,-0.018055622369189638,-5.683097856224973e-05,0.012295932740018473,0.0055755724120236565,-0.0005468737902068973,0.0009412241547928986,0.004978358986250093,-0.0013472899157604922,0.002040960185544439,0.00017739084716499205,0.030548046301257237,0.004517907905927576,-0.003059452113627266,0.00033932316514953764,5.263019952019713e-05,0.009524485403201732,-0.000441173754844598
0.00157401978084307,0.006069467692232611,-0.007112978867518973,-0.007540506897665783,-0.0003257229178636741,0.005930742888688447,0.0015738362986055649,0.0013359581635006945,-0.0026437828013225117,-0.0015099992602132083,0.003849791419105924,0.00612977815040024,0.01833589485775553,0.004316151046258812,-0.001772457676800157,-0.01782775612621425,-0.0021096009886099345,-0.003517511925697097,0.0238944464230528,-0.004192350742471063,0.023628170520946984,0.03046169182872101,0.010513327751942376,-1.617185017992074e-05,0.0146757424499037,0.026909673832909015,-0.011800536530470996,0.006614438928304716,-0.04016465648957983,-0.0064188067411281215,0.009377812131059482,0.05162932760196739,-0.04147283012318294,-0.02611933308519869,0.0001456028754017589,0.05938326104259132,0.0014245160677874861,0.0006932723355612849,-0.0006088590599612008,0.008857014039889756,-0.0016835924665109887,-0.0004888523235116464,0.01452261190554577,0.001110473770229276,-0.027293807385243524,0.0013457334127340566,0.01441670387061677,0.0013532245364723803,0.004951643716900406,0.000300135975688935,0.0030055773778163435,0.00248799134007651,0.0029067696272305557,-0.0058635768776742455,0.0010886082106035758,0.0003012522961406419,-0.005102423668739164,-0.0003749875098647729,-0.009699394718386817,-9.679219364958556e-06
