A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59
0.05375000000000002,-0.021250000000000005,-0.135,-0.012499999999999983,-0.012500000000000011,-0.04374999999999997,0.03249999999999999,-0.006249999999999992,-0.0012500000000000011,-0.0012499999999999734,0.08249999999999995,-0.0012500000000000011,-0.04625000000000003,0.027499999999999997,-0.02125000000000002,0.03250000000000003,0.12750000000000006,0.009999999999999981,0.0,-2.7755575615628914e-17,0.08499999999999999,0.03749999999999998,-0.05,0.008749999999999994,0.0037500000000000033,-0.02500000000000001,-0.02249999999999998,-0.021250000000000047,0.35374999999999995,-0.12249999999999997,0.15374999999999994,0.74125,-0.12749999999999997,-0.12250000000000001,-0.0675,0.19624999999999998,-0.035,0.0037500000000000033,0.020000000000000004,0.025000000000000022,0.007500000000000007,-0.0025000000000000022,0.03749999999999998,-0.013749999999999984,0.010000000000000009,0.026249999999999968,-0.002500000000000016,0.01125000000000001,-0.03,0.02249999999999998,1.3877787807814457e-17,0.042500000000000024,0.016250000000000014,0.0049999999999999906,-0.036250000000000004,-0.00874999999999998,0.010000000000000009,0.043750000000000025,-0.05249999999999998,0.0050000000000000044
-0.03624999999999999,0.033750000000000016,-0.02999999999999997,0.0049999999999999906,-0.05125000000000003,0.042499999999999996,-0.06374999999999996,-0.00874999999999998,-0.01625,0.0049999999999999906,0.12624999999999995,-0.010000000000000009,0.0025000000000000022,-0.01125000000000001,-0.03749999999999999,-0.1425,0.11624999999999999,0.0037499999999999756,0.0037499999999999756,-0.003750000000000031,0.06625,-0.09625,0.0025000000000000022,0.018750000000000003,-0.023749999999999993,-0.013749999999999984,-0.007499999999999993,0.05625000000000001,0.28,0.0049999999999999906,-0.030000000000000027,0.5437500000000001,0.37750000000000006,0.06874999999999999,-0.11875,-0.14125000000000001,-0.016250000000000014,0.001250000000000015,0.026249999999999996,-0.007499999999999993,-0.0050000000000000044,0.008749999999999994,0.04749999999999997,-0.013749999999999998,0.042500000000000024,0.028750000000000026,-0.007499999999999993,0.0,-0.020000000000000018,-0.0037500000000000033,0.029999999999999985,0.05875,0.06999999999999998,0.05374999999999999,-0.012500000000000011,-0.03749999999999998,0.05,0.13625,-0.13249999999999995,-0.022500000000000006
0.09374999999999997,0.00250000000000003,-0.009999999999999981,-0.011249999999999968,0.04624999999999997,-0.24000000000000005,-0.056249999999999994,0.013749999999999998,-0.0175,-0.05249999999999999,0.05625000000000001,-0.007500000000000007,-0.023749999999999993,-0.005000000000000032,-0.0012500000000000011,-0.05749999999999997,0.036250000000000004,-0.042499999999999996,-0.006250000000000061,0.007499999999999979,0.265,-0.018750000000000017,0.03875000000000002,-0.023750000000000063,0.001250000000000015,-0.026250000000000023,-0.0012499999999999734,0.005000000000000018,0.5962500000000001,-0.17874999999999994,-0.030000000000000013,0.8037499999999999,0.13,0.09625000000000004,-0.095,-0.20875000000000005,0.03749999999999998,0.02125000000000002,0.01999999999999999,0.008750000000000022,0.007499999999999993,0.0037500000000000033,-0.013749999999999984,-0.0037500000000000033,-0.007500000000000007,0.03625000000000002,0.014999999999999986,0.0,1.3877787807814457e-17,0.0012500000000000289,-0.037499999999999964,-0.013749999999999984,-0.010000000000000009,0.0037499999999999895,-0.007500000000000007,-0.012500000000000011,-0.053750000000000034,0.08875,0.039999999999999966,-0.012500000000000011
-0.0325,0.026249999999999996,-0.010000000000000002,-0.006250000000000033,0.0075,-0.049999999999999996,0.01375,0.017499999999999974,-0.016249999999999994,0.0050000000000000044,-0.04750000000000001,-0.010000000000000009,0.0025000000000000057,-0.012500000000000008,-0.002500000000000009,-0.05374999999999999,0.06625,0.008750000000000015,-0.0025000000000000005,-0.020000000000000004,0.031250000000000035,0.026250000000000002,-0.037500000000000006,0.04875,0.015000000000000006,0.004999999999999984,1.3877787807814457e-17,0.026250000000000002,0.023750000000000014,-0.08625000000000002,0.004999999999999994,-0.016250000000000014,-0.09000000000000001,-0.29500000000000004,-0.17124999999999999,-0.16375000000000003,-0.027499999999999997,-0.007500000000000007,0.009999999999999988,0.0062500000000000056,0.007500000000000007,0.003749999999999993,-0.007500000000000014,-0.0025000000000000022,0.008750000000000004,-0.03375,0.01125000000000001,-0.015000000000000006,-0.0012500000000000011,-0.0024999999999999606,-0.0049999999999999975,0.05,0.0037500000000000033,-0.028749999999999984,-0.0025000000000000057,-0.022499999999999996,-0.008750000000000004,0.03625,0.01624999999999999,-0.0037500000000000103
0.03749999999999999,0.0325,-0.02749999999999999,-0.006250000000000008,0.05,0.010000000000000005,-0.015000000000000006,0.01125000000000001,0.028750000000000005,-0.014999999999999986,0.023750000000000007,-0.003749999999999987,-0.018750000000000003,-0.02500000000000001,-0.006249999999999992,-0.01875000000000001,-0.03499999999999999,-0.0037499999999999895,0.008749999999999992,-0.012500000000000006,-0.011249999999999996,-0.0075000000000000205,-0.008749999999999992,0.0125,0.012500000000000016,-0.024999999999999994,-0.012499999999999997,-0.015000000000000013,-0.155,-0.01125000000000001,-0.05374999999999998,-0.605,0.0075000000000000015,0.03624999999999998,-0.041249999999999995,-0.085,-0.0025000000000000005,-0.002500000000000016,-0.037499999999999985,-0.009999999999999992,0.002499999999999996,0.02249999999999999,0.05625000000000001,-0.015000000000000013,0.017499999999999995,0.02875,-0.0025000000000000022,0.0049999999999999906,0.0025000000000000022,-0.007500000000000014,0.0125,-0.008750000000000013,-0.0025000000000000144,0.07625,0.01624999999999999,0.0012500000000000202,-0.008749999999999987,0.013749999999999988,-0.018750000000000013,-0.0012500000000000063
-0.02375000000000001,0.012500000000000008,-0.025000000000000015,0.012499999999999975,-0.025,-0.10499999999999998,0.012500000000000004,0.01000000000000001,-0.00874999999999998,-0.021250000000000005,0.065,0.016249999999999973,-0.04124999999999999,-0.0012500000000000115,0.006249999999999992,-0.008749999999999999,0.05,0.011249999999999996,1.3877787807814457e-17,-0.005000000000000004,0.013749999999999998,-0.08499999999999999,0.030000000000000006,-0.03000000000000001,-0.001250000000000015,-0.009999999999999993,-0.009999999999999985,-0.00875000000000002,-0.13125,-0.06499999999999997,-0.022500000000000006,-0.5675,-0.09125,-0.09624999999999999,-0.0875,0.01874999999999998,-0.010000000000000009,-0.0049999999999999906,0.016250000000000014,0.012499999999999983,0.0074999999999999945,-0.012500000000000004,0.03499999999999999,-0.008749999999999994,0.01125000000000002,0.05749999999999999,0.005000000000000001,0.005000000000000001,0.0,0.013750000000000021,0.0,0.03125,-0.0025000000000000022,0.05,-0.0062500000000000056,0.051250000000000004,-0.003750000000000005,0.0225,0.14250000000000002,-0.009999999999999993
-0.03374999999999999,-0.0975,-0.03249999999999997,0.02250000000000002,0.0375,-0.04375000000000004,-0.05500000000000002,-0.018749999999999975,0.015000000000000027,0.021250000000000012,-0.0525,0.014999999999999986,0.008749999999999968,0.006250000000000002,-0.04375,-0.12625,0.19375,0.2725,0.00874999999999998,-0.015000000000000006,0.09,-0.027499999999999993,0.30874999999999997,0.0625,0.03374999999999999,0.011249999999999982,0.029999999999999992,-0.03249999999999998,-0.07250000000000002,0.16250000000000003,0.11749999999999997,-0.60625,0.27125000000000005,0.36374999999999996,-0.08249999999999996,-0.31875,-0.07250000000000002,-0.008749999999999952,0.00375,0.038750000000000034,-0.04375,0.018749999999999996,-0.09999999999999999,-4.163336342344337e-17,0.028750000000000008,0.036250000000000004,-0.02749999999999997,0.11624999999999999,0.08375000000000002,0.018749999999999992,0.195,0.07125,-0.11999999999999998,0.09625,0.27625,-0.007499999999999986,0.013750000000000012,-0.02125,0.21875,-0.018750000000000017
0.011249999999999994,-0.03000000000000002,-0.01874999999999999,-0.012499999999999983,0.007499999999999993,0.02625,-0.03875000000000001,0.0012500000000000011,0.0050000000000000044,-0.0012500000000000011,-0.015000000000000012,-0.014999999999999982,-0.0024999999999999966,-0.007499999999999979,0.0012500000000000011,-0.009999999999999985,0.031250000000000014,0.046250000000000006,0.0050000000000000044,0.0062500000000000056,-0.035,-0.01124999999999998,-0.008749999999999982,-0.005000000000000018,-0.007500000000000005,-0.027499999999999997,0.007499999999999993,3.469446951953614e-18,0.16124999999999998,-0.0012499999999999781,-0.030000000000000023,-0.5912499999999999,-0.13874999999999998,-0.125,-0.03499999999999999,0.011249999999999991,0.0012500000000000011,-0.0050000000000000044,0.013749999999999995,-0.01874999999999999,0.002499999999999983,-0.0037500000000000016,-0.003750000000000017,0.010000000000000009,0.008749999999999999,-0.022500000000000003,0.011249999999999996,-0.0049999999999999906,0.0062499999999999604,0.0049999999999999906,0.006250000000000004,-0.007500000000000034,-0.006250000000000004,0.028750000000000005,0.04000000000000001,-0.01125,0.0012500000000000011,-0.007500000000000003,0.00624999999999999,-0.013750000000000005
-0.07625000000000004,-0.056249999999999974,0.03750000000000002,-0.0062500000000000056,-0.011250000000000015,-0.08125000000000002,0.14875000000000005,-0.001249999999999999,-0.012500000000000011,-0.033750000000000016,-0.03624999999999998,-0.04625,0.010000000000000009,0.012499999999999976,-0.010000000000000009,0.09374999999999999,-0.013750000000000005,0.05250000000000001,0.015000000000000006,-0.0025000000000000022,-0.18999999999999997,0.040000000000000015,0.021250000000000005,-0.1325,0.20249999999999999,0.35,-0.01000000000000001,-0.028749999999999977,-0.07125,0.4225,0.37875000000000003,-0.6287499999999999,-0.40625,0.36750000000000005,-0.17500000000000002,0.19124999999999998,0.43875,0.03874999999999999,-0.08249999999999999,-0.0012500000000000011,0.05999999999999996,-0.035000000000000024,-0.06874999999999999,-0.02499999999999998,0.06125,-0.08999999999999997,-0.031249999999999965,-0.016250000000000014,-0.0525,0.008750000000000016,0.03875,0.07499999999999998,0.01625,0.55,-0.04500000000000001,-2.7755575615628914e-17,-0.038749999999999986,0.06625,0.036250000000000004,-0.027499999999999948
-0.027500000000000024,0.06375,0.001250000000000015,-0.006250000000000035,-0.01875,0.061250000000000006,0.025000000000000012,-0.012500000000000011,0.0050000000000000044,0.001250000000000008,0.027500000000000024,6.938893903907228e-18,0.0012499999999999994,-0.03624999999999999,-0.011249999999999982,-0.02875000000000002,-0.017499999999999998,-0.05374999999999998,-0.011249999999999994,-0.007500000000000006,0.01375,-0.019999999999999983,0.00624999999999999,0.010000000000000002,-0.023750000000000004,0.0037499999999999886,-0.0050000000000000044,-0.008749999999999977,-0.1675,-0.048750000000000016,-0.04499999999999999,-0.72,0.026250000000000023,0.020000000000000004,-0.016250000000000018,0.0425,-0.01000000000000002,-0.012500000000000006,0.0,0.016249999999999997,0.013750000000000002,-1.0408340855860843e-17,0.033750000000000016,-0.0012500000000000063,0.007499999999999993,0.012500000000000011,-0.03625000000000002,0.0037500000000000033,0.0050000000000000044,-0.011250000000000007,0.0062500000000000056,0.027499999999999962,0.016250000000000018,0.02500000000000001,0.03624999999999998,0.014999999999999996,0.0074999999999999945,-0.007500000000000007,0.028750000000000005,-0.008750000000000008
0.09249999999999997,0.03374999999999996,0.09749999999999998,0.028750000000000005,0.04750000000000003,-0.38625000000000004,-0.024999999999999988,0.01249999999999998,-0.026249999999999964,-0.01000000000000002,-0.13500000000000004,0.008749999999999994,-0.030000000000000016,-0.06125000000000003,-0.0012499999999999872,0.0037500000000000033,0.057499999999999975,-0.04625,-0.022499999999999964,-0.0050000000000000044,0.06625,0.03374999999999999,0.03875000000000002,-0.045000000000000005,0.015000000000000017,0.0075000000000000205,-0.007499999999999986,0.02250000000000002,0.011249999999999982,-0.03375,-0.09749999999999999,0.016249999999999987,-0.30874999999999997,-0.1275,-0.23874999999999996,0.15875,0.0037500000000000033,0.03999999999999997,-0.001250000000000008,-0.025000000000000005,0.04375,-0.01625000000000001,0.017500000000000012,-0.0475,1.3877787807814457e-17,0.023750000000000007,-0.0062500000000000056,-0.03874999999999999,0.03500000000000001,-0.0175,-0.008750000000000006,0.035,0.05875000000000004,-0.02000000000000001,-0.03749999999999999,-0.03124999999999995,-0.04875000000000003,-0.16750000000000004,0.22125000000000006,0.032499999999999966
-0.027500000000000007,-0.03,-0.006250000000000002,-0.013750000000000009,2.6020852139652106e-18,-0.13749999999999998,-0.05500000000000001,-0.0025000000000000022,0.00375,2.168404344971009e-18,0.021250000000000015,0.009999999999999995,-0.003750000000000005,-0.005000000000000015,-0.007499999999999989,-0.03249999999999998,0.031249999999999993,0.02500000000000001,-0.036250000000000025,0.011249999999999968,-0.03624999999999999,0.028749999999999977,-0.006249999999999973,-0.0062500000000000125,0.013749999999999998,0.004999999999999999,0.010000000000000009,0.05875000000000001,0.04749999999999999,-0.018749999999999992,-0.042499999999999996,-0.68125,-0.012499999999999959,-0.2025,-0.04374999999999998,0.08250000000000002,-0.005000000000000003,0.05249999999999999,-0.010000000000000005,-0.007500000000000003,-0.024999999999999998,-0.0012500000000000128,-0.012500000000000011,1.214306433183765e-17,0.031250000000000014,-0.028749999999999977,0.0049999999999999975,-0.020000000000000018,-0.0062500000000000125,0.010000000000000002,0.03749999999999997,-3.686287386450715e-17,0.007499999999999998,-0.012500000000000002,0.012500000000000008,0.024999999999999998,0.0325,0.023750000000000007,0.14875000000000002,-0.00875
-0.04250000000000002,-0.042500000000000024,0.07125000000000002,0.002500000000000009,-0.010000000000000009,0.3125,-0.07375000000000001,-0.01125000000000001,-0.025000000000000022,-0.051250000000000004,0.17625000000000002,-0.0024999999999999883,-0.005000000000000015,-0.03125000000000002,-0.006249999999999985,0.040000000000000036,-0.1275,-0.036250000000000004,0.0037499999999999895,-0.011249999999999982,0.17250000000000004,0.09000000000000002,0.18499999999999997,-0.003750000000000017,0.00750000000000001,-0.03124999999999999,0.0037500000000000033,0.11249999999999999,0.59875,-0.07874999999999996,0.18125,-0.5362499999999999,0.29,-0.26749999999999996,-0.06000000000000003,0.21875,0.03750000000000001,0.09625,0.04250000000000001,-0.027499999999999997,0.09750000000000002,-0.015000000000000013,-0.08,0.01750000000000001,0.0,0.07499999999999998,0.022500000000000006,-0.019999999999999997,0.0425,0.030000000000000013,0.006249999999999999,-0.10750000000000004,-0.0050000000000000044,-0.015000000000000048,-0.017499999999999988,0.016249999999999994,0.020000000000000004,0.05999999999999997,-0.11875000000000001,0.019999999999999993
-0.04875,-0.036250000000000004,-0.05250000000000001,0.0037499999999999686,0.017499999999999977,-0.056250000000000015,-0.0975,0.0012500000000000011,-0.0024999999999999883,0.007500000000000009,0.09750000000000002,0.01125,-0.008749999999999994,0.05875,-0.004999999999999984,-0.013749999999999997,0.0925,-0.07874999999999999,0.008749999999999997,0.014999999999999993,-0.006249999999999999,0.03249999999999999,0.06749999999999998,0.021249999999999998,-0.013750000000000005,-0.022500000000000003,0.0050000000000000044,-0.03750000000000002,0.0025000000000000022,-0.036250000000000004,-0.07124999999999998,-0.765,0.026250000000000006,-0.26375,-0.07624999999999998,0.11,-0.022500000000000003,-0.0024999999999999988,-0.012499999999999997,-0.008749999999999987,0.007499999999999991,0.012499999999999997,0.07374999999999998,-0.023750000000000007,-0.014999999999999968,0.015000000000000006,-0.033750000000000016,0.004999999999999984,-0.0012500000000000037,0.0,0.0,0.04874999999999998,0.09999999999999999,0.04875000000000001,-0.0025000000000000005,0.02750000000000001,0.019999999999999997,-0.09250000000000003,0.14625000000000002,0.013749999999999991
