attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,attr16,attr17,attr18,attr19,attr20,attr21,attr22,attr23,attr24,attr25,attr26,attr27,attr28,attr29,attr30,attr31,attr32,attr33,attr34,attr35,attr36
0.0,0.0005544989756208809,0.0,0.0001311621159057382,0.0009220400691806602,-0.00533238738970436,0.0,-0.0026437825737995004,0.007881478804640176,-0.0022852427551286283,0.0,-0.0023931200445366,-0.00024020180729797855,-0.005244267912651299,-0.021185466795735058,-0.016565445907734445,0.003357969294886858,-0.029999213348890635,0.0,-0.03152821974013168,0.010396041302363776,-0.001159145800891372,0.0,0.0,0.0036089483281382443,-0.025962008995671415,-0.00835991219677693,-0.0012806016200084442,0.006806747223692626,-0.005215772495179252,0.0,-0.001700632083531652,0.008822647853913504,-0.0010137483509558471,0.0,0.0
0.0,0.0006853534265148092,0.0,0.00023391786688655344,0.0009524971562889598,-0.0037765371667641775,0.0,-0.004373394406506498,0.007814455121679609,-0.0022069368686542614,0.0,-0.00420838577214117,-0.00013556559337072707,-0.005184809144855793,-0.02186396835850619,-0.018046708746630793,0.003670405795825273,-0.030987044837864092,0.0,-0.030428672979034524,0.01751923670749957,-0.0014975208742775414,0.0,0.0,0.00417662389495374,-0.037384953286924955,-0.010209061814692102,-0.001257714714811703,0.015062412150222443,-0.005023397484592462,0.0,-0.0029116350708156594,0.011262496179275175,-0.0015087270289861159,0.0,0.0
0.0,0.0006284515631157969,0.0,0.00022845599910511585,0.0005040226477610876,-0.005318116138240274,0.0,-0.0027901167943278995,0.0072674793049485225,-0.002700194415899517,0.0,0.0,-0.0001664770070729238,-0.0035751136734331703,-0.005326430840084236,-0.016549860153578594,0.0037289171166530557,-0.02790213499292547,0.0,-0.0276404896422662,0.009600912950064086,-0.0014225163343404474,0.0,0.0,0.002757752320302481,-0.031794217542928764,-0.0015183471450151188,-0.001333913942812311,0.012834263605142152,-0.003794496477769573,0.0,-0.0030037747068445467,0.01252374042235097,-0.001207212349052994,0.0,0.0
0.0,0.00013108655032416835,0.0,0.00016036827419398567,0.0006788211128779346,-0.005788205021894301,0.0,-0.002731806030007398,0.006124154672651691,-0.0033899024744581813,0.0,0.0,-0.0001865378150386852,-0.005162341285611567,7.427821522310492e-05,-0.018797797210727715,0.0035632357119264415,-0.01864959006859179,0.0,-0.03142027198418185,0.01024763248622527,-0.001841232913201966,0.0,0.0,0.0016100301793359657,-0.019363320523240565,-0.0028408454722962198,-0.0012832985630706385,0.009619428471716854,-0.004105160909887745,0.0,-0.003102615457719666,0.005230656557484878,-0.0018611924757709526,0.0,0.0
0.0,0.0003144086740420095,0.0,0.00022490267043080714,0.00016064091963516325,-0.003047215834048831,0.0,-0.004300496504266703,0.0074770058838610765,-0.0017298862978556196,0.0,0.0,-0.00016312077750070078,-0.004309184021050225,5.196027889721455e-05,-0.019803036335027394,0.0037518799840912755,-0.025232701405094243,0.0,-0.030138327171061813,0.007458401868106854,-0.0014319609221158335,0.0,0.0,0.0015651488192352468,-0.021591641872378872,0.0001825444705570676,-0.0020327515404740953,0.00918383668666479,-0.003252851715211433,0.0,-0.0032409415066790015,0.010786281766177472,-0.0009238438318094436,0.0,0.0
0.0,0.0003011146902883964,0.0,0.00024263796508780522,0.0010136522008971176,-0.006600703110915128,0.0,-0.002108399736987912,0.009696597723250747,0.00031061916965401576,0.0,0.00017886034925632585,-8.246251240752456e-05,-0.0020624928141739682,4.978295682782815e-05,-0.00822355972723495,0.0031171278076337996,-0.025661516404700564,0.0,-0.037153904595336955,0.007545240944613442,-0.0017961713376350534,0.0,0.0,0.0013055912858848846,-0.02277797183926294,-0.0019813624347180953,-0.0020654024359414067,0.009287922585457164,-0.0035699662948429404,0.0,-0.0018052578941750626,0.0041471298596880745,-0.0013480541130823365,0.0,0.0
0.0,0.00016928470653206537,0.0,0.00017965618440290523,0.0010905452872164156,-0.0045011635736822335,0.0,-0.002044795588426874,0.00915993308985596,0.00036133902660445694,0.0,0.00026022706817332986,-4.506566378346492e-05,-0.0032130583028933033,5.4818110391925225e-05,-0.01647250735868232,0.0023765983998919557,-0.024704467559787145,0.0,-0.03295006084309014,0.00971848493538574,-0.0012030347594127883,0.0,0.0,0.00150914346524543,-0.023207033101195786,8.52759875806149e-05,-0.0011946286790273698,0.008754527042085463,-0.003051325726394017,0.0,-0.003106515100628565,0.003395651592619569,-0.0014627763518570518,0.0,0.0
0.0,5.276562670991636e-05,0.0,0.00023141029352831874,0.0011366160027695648,-0.006920008033824869,0.0,-0.0020698040558362143,0.011039691112140051,0.00061332405354661,0.0,0.0005493027780252568,-0.0002299623720731688,-0.004813397105025027,6.124414954725155e-05,-0.017505438411665897,0.002268164243331594,-0.025047477686427486,0.0,-0.011182562521666467,0.0077935187790071124,-0.0009835740661771804,0.0,0.0,0.0008340448222494412,-0.02838817514946393,0.0006674137803105948,-0.001365245119573047,0.009519475842981892,-0.004189621719818136,0.0,-0.003973203428430845,0.0038302528892184737,-0.0011281677904575599,0.0,0.00012232778734058702
0.0,-0.0009260825743369108,0.0,0.00010181867586846656,0.00199270033866585,-0.00792909024820406,0.0,-0.004309941545950084,0.011724212252475427,0.0008470617449108422,0.0,0.0001581387558948442,0.0,-0.004741658739112188,4.737805041145349e-05,-0.016622207792517565,0.0021778747552997127,-0.01477843091949955,0.0,-0.014060758066829451,0.012379339281110522,-0.0014094135612043868,0.0,0.0,0.0005617939833289833,-0.011702124070970288,0.0006265404955884726,-0.0024994005875235517,0.01715667140575142,-0.004338252207895188,0.0,-0.0032642643841779653,0.004859803731452571,-0.000712442754554482,0.0,8.781279345679294e-05
0.0,-0.00014269870878396337,0.0,0.00022933471566476127,0.0013627087265058874,-0.005596483971938103,0.0,0.001459974126784826,0.014466234331741587,0.0010919290885675753,0.0,0.00012268012540856318,-3.995435025683225e-05,-0.0021620621841211274,7.670831266178475e-05,-0.016358295516535948,0.0023849587529705027,-0.028449925992829597,0.0,-0.011517387248856634,0.007976159049572417,-0.001395807254320226,0.0,0.0,0.0006240058567582076,-0.011788904155734923,0.000639791913905873,-0.002809317632745214,0.016574762469859932,-0.0024953267044803182,0.0,-0.002605008930074551,0.004564173247291063,-0.0008920581516052758,0.0,0.00010688889602942138
0.0,-0.00042110027014746293,0.0,0.0003083011458375288,0.002070197413881878,-0.005296865125535316,0.0,0.0017936214605665478,0.009715933670393315,0.0010610812963195992,0.0,0.00017077444997813662,-3.33968170120047e-05,-0.004112551824985253,5.96270493191294e-05,-0.013653837726301613,0.002135847433118491,-0.011763612474215604,0.0,-0.014501930981629862,0.012529357964428162,-0.0012695970827038827,0.0,0.0,0.0006084851126923659,-0.011442778047789856,0.0007174940161415733,-0.0019268713388068497,0.012571418447229097,0.0017905048160078891,0.0,-0.0030480057694875543,0.004162601961589504,-0.0008174840730483662,0.0,5.7737335140181645e-05
0.0,-0.00018625966801457763,0.0,0.0003765597904608527,0.0012730738913191663,-0.007967714792634334,0.0,0.0019969260310900155,0.009713601776436797,0.0012895037040534612,0.0,0.00033681323286903025,0.0,-0.004540403727388097,6.602095027743542e-05,-0.018328327534088616,0.001957569845268172,-0.011473418942196755,0.0,-0.004749473854812998,0.009076632816313301,-0.0015112790616234235,0.0,0.0,0.0008255245245422279,-0.00956816818633767,0.0008338894491920721,-0.0019556166099533264,0.011866780167533167,0.0013905204018713803,0.0,-0.002104559282483362,0.003061921660360604,-0.00021516454107474436,0.0,0.0
0.0,-0.0004457013426383734,0.0,0.00019381491647463278,0.0020538118905895305,-0.004790004863486574,0.0,0.0032104581925554107,0.0010847584530989708,0.0006136600079074822,0.0,0.00012983135265769163,0.0,-0.003491371276924541,3.138088113969576e-05,-0.016767815559911803,0.0047050711834022985,0.018981970734021233,0.0,-0.0012590062262454137,0.0016049221656029612,-0.002591049100766629,0.0,0.0,0.0005995725834944954,0.022214325895539358,0.0011120945082299706,-0.0014516894846246288,0.015804490023852008,0.0015164748934254253,0.0,-0.0017313749228736325,0.0002895453515933168,0.00010072551147768949,0.0,4.335289029744801e-05
0.0,0.00013766107048007736,0.0,-8.613456917397806e-05,0.001966907665017531,-0.005590356528324199,0.0,0.0023281401253103192,0.0009098323974743352,0.0005989925982683534,0.0,0.00015776116533630646,0.0,0.002646450347506953,6.976550439239763e-05,-0.013828144801920114,0.0019023527484364061,0.010475215056769252,0.0,-0.032694996101269455,-0.02258784485201967,0.0064231249317258056,0.0,0.0,-0.0013176299134288704,0.014839410268046013,0.0001715233989596545,-0.0011261365318703624,-0.01371207581584027,0.0029346422175742606,0.0,-0.004113839414932379,-0.021777223441591595,0.002285841044858077,0.0,0.0
0.0,0.000158539496049571,0.0,-0.0009258448339642863,0.0006863019110201624,0.0024998646493077418,0.0,0.0029217703127773407,0.0010339561921103347,0.0007081105527545253,0.0,0.0,0.0,0.004273217119389328,5.625875946669671e-05,-0.019071133643053448,-0.019457795319210824,0.007897508959535782,0.0,-0.0233895409937931,-0.021463018827360767,0.005258212819092283,0.0,0.0,-0.0019309917683156218,0.013372715513151381,-0.0028016685458472587,-0.001587963883745297,-0.01615609214157487,0.002098116649596804,0.0,-0.0015176635134597077,-0.01964867141105243,0.002678506288967745,0.0,0.0
0.0,0.00020123783168466322,0.0,0.0001458782017545457,0.0007491917288864475,0.0032672333383496344,0.0,-0.0030984422149709784,-0.008973523620716383,0.00041316653840504,0.0,-0.0029961917586403077,0.0,0.005125993626302954,9.21191246964261e-05,-0.016120074423919595,-0.02075998064405046,0.011207469208435003,0.0,-0.023447513871987735,-0.022568611250223386,0.00692307034338481,0.0,0.0,-0.002438163348060444,0.015315630219922763,-0.0020782466239422045,-0.001213446609654223,-0.014170371678796997,0.003711970394476937,0.0,-0.0008890615752883135,-0.018175188719990003,0.004326897790499763,0.0,0.0
0.0,0.00023910889338906358,0.0,0.0002524957999727508,-0.0026435390926682345,0.00279637606838889,0.0,-0.0031155772743186364,-0.009828433329293812,0.00032516985468665033,0.0,0.0,-0.0022161063519124994,0.004431573200887194,-0.007293547961635792,-0.013600017904315193,-0.016024698484559563,0.008145459440682734,0.0,-0.018901215021322054,-0.021694017545984334,0.008368792881941345,0.0,0.0,-0.00242376450945433,0.013916024955285577,-0.003153922983628562,-0.0015608389353248358,-0.013208314131426169,0.00458384924531625,0.0,-0.0020338917949588495,-0.019903266891690224,0.006784769360335906,0.0,0.0
0.0,-0.00018232379545595848,0.0,0.000276362782019086,-0.002705077198707879,0.002762892609538034,0.0,-0.002775753677559778,-0.008063396698888559,0.00036382452788739455,0.0,-0.003429914604988954,-0.001405261624985767,0.003217732640427582,0.00014032342074883167,-0.01091404207505999,-0.017425195326056717,0.007503419889810912,0.0,-0.021687763856552897,-0.021910994226964155,0.005504095656215828,0.0,0.0,-0.0016915963619321035,0.015043628312637733,-0.002915868800336896,-0.0013618804679971924,-0.014590107267108127,0.0017348886022916833,0.0,-0.001181776460205596,-0.015805192029501147,0.006050018037282588,0.0,0.0
0.0,0.003390704116205956,0.0,7.465044959534262e-06,-0.004580999115067337,0.002449765399408161,0.0,-0.0015481233369585012,-0.020803376784647148,0.0004962848753809479,0.0,-0.004121165707453259,0.0,0.0035207341344375004,0.0001554447999730276,-0.010763107450073825,-0.01959171280177903,0.00868912344818249,0.0,-0.019275560013446127,-0.0203100498549709,0.007466978492034755,0.0,0.0,-0.0026048998285646365,0.016004403264936937,-0.003029118480731762,-0.0014867408854769653,-0.016151204087655007,0.005092149752233659,0.0,-0.0024034115396619252,-0.011245189285953019,0.005192647851244426,0.0,0.0
0.0,0.0015615049172679936,0.0,-0.004938292640587256,-0.0031877593275825983,0.0022978870915585925,0.0,-0.002113992329467763,-0.0182830897253045,0.0006993743063813534,0.0,-0.0033666811975310157,-0.0006281665038460246,0.004355553150630756,-0.008271012396174296,-0.00927660109236303,-0.023583788587017675,0.009585731833311337,0.0,-0.019858089899485096,-0.0232542947638356,0.004663894713001058,0.0,0.0,-0.003067355182567122,0.01877814755175164,0.00020180439428756544,-0.0011977815135647968,-0.01605088670179844,0.0047131866001590235,0.0,-0.0028962458876356004,-0.0226166907533807,0.005920858035015543,0.0,-0.002233859098914807
0.0,-0.0025717584155056233,0.0,-0.007170919273108242,-0.0024708352703236153,0.0036438717672768045,0.0,-0.0015298342848069219,-0.01129382399659259,0.0005649929967304809,0.0,-0.00576382248708035,0.0007541629764578431,0.0032471781632008867,-0.022011268631354584,-0.008923940905362499,-0.025632734377474254,0.009917756987092635,0.0,-0.014386215333093227,-0.024401112633865504,0.007105992737246251,0.0,0.0,-0.0037607421067539135,0.018645371302366494,-0.011425370929866438,-0.0017300548509058499,-0.01500369971376135,0.0039288210279449925,0.0,-0.0012920304522671862,-0.019036784418856024,0.0059702629544151065,0.0,-0.0034695984073669314
0.0,-0.003976960970130746,0.0,-0.0059933723484662275,-0.002573830175676838,0.003822633875957012,0.0,-0.0021769408529307885,-0.014434262194847725,0.0006216127451476594,0.0,-0.005409386909930654,-0.0008969494065169115,0.004274292686643509,-0.023225072448721764,-0.008720173615422822,-0.024133128269747246,0.0092039624921478,0.0,-0.01780345503312938,-0.019071245602945694,0.00491172457075352,0.0,0.0,-0.004021772613041906,0.01715925307511035,-0.01283047030914739,-0.0011322184656939553,-0.010980808723015817,0.0034931925209763606,0.0,-0.0011820842660295223,-0.01837707115250761,0.006779088278953234,0.0,-0.001422692463400067
0.0,0.001135010271701963,0.0,-0.005803021208530763,-0.004129359588963645,0.0025779345523529638,0.0,-0.0019065727040397523,-0.018006708680462353,0.00038399312741993485,0.0,-0.003929264086216665,-0.002083705865599278,0.003203355914817236,8.237251810442696e-05,-0.010661349439666026,-0.018811040078788994,0.009020065191975494,0.0,-0.01711590692925743,-0.020401211760356492,0.00336798486594909,0.0,0.0,-0.002521861035146992,0.016021589235489717,-0.0034093371684047282,-0.0006970152757600998,-0.012614705410007082,0.004688979581848533,0.0,-0.0017507704074781656,-0.019697727772566464,0.0051182031332280735,0.0,0.0
0.0,0.0023993573259403858,0.0,-0.007051987342547898,-0.003351031395216711,0.0029774139674808805,0.0,-0.001106959281972635,-0.01719403249808502,0.00044158350631378257,0.0,-0.004509897281830984,-0.0018591033322097467,0.004739713995570868,0.00012606425377581962,-0.013034300807448884,-0.018656589018267247,0.009360811850684997,0.0,-0.020750610759884724,-0.01829852397956863,0.004416766913168881,0.0,0.0,-0.002331666805716693,0.017053567020569014,-0.003401525259092588,-0.002156963207959032,-0.013102631806125295,0.002397403270654764,0.0,-0.0023500187499860734,-0.01696531828691161,0.004268408690306873,0.0,0.0
0.0,0.00024971384196836865,0.0,-0.007108151118710965,-0.002362139667035514,0.0026617739856356812,0.0,-0.0016498023856384575,-0.01699669013775822,0.00047939892212905494,0.0,-0.001964359429833635,-0.001073220323232843,0.0030427219066760844,9.630984836885015e-05,-0.0118463428011819,-0.017199425259245147,0.008881421770805175,0.0,-0.019950054950692426,-0.015668719819367644,0.0032604027920572856,0.0,0.0,-0.0030446381102302994,0.01622178669670663,-0.0036766686599951776,-0.001340400736731746,-0.01452051255818248,0.002858943845232151,0.0,-0.0019904740673712673,-0.019955172756380743,0.004654230153651688,0.0,0.0
0.0,0.005467603105369007,0.0,-0.005006782643915709,-0.0042377663914737185,0.0024444223673078247,0.0,-0.002530591329586699,0.0012078311232815303,0.00027802507609490007,0.0,0.0,-0.002672803662123598,0.0038576113749705793,-0.007737857412489738,-0.017175439921210692,-0.02442424683569594,0.009718173827153731,0.0,-0.0305045686575459,0.0006642968477802667,0.003006076802347731,0.0,0.0,-0.0012187088406376834,0.014393634324298124,-0.0028828773990291815,-0.0019007251343688876,-0.016431540468761816,0.0018744236749322536,0.0,-0.0013087986163550964,-0.01124895319985624,0.0032851360157760087,0.0,0.0
0.0,-0.0002559639550061693,0.0,0.00022917417005955767,0.0007601145153306685,0.0029197734151020734,0.0,-0.0023662359154749493,0.008676392436578991,-0.0025759977182934998,0.0,0.0,-0.0028479671749746804,0.0034371621643972255,0.00011050526475886908,-0.019453740726553374,0.0020529519628847506,0.01570488567084276,0.0,-0.03683883695344752,0.00894233158558691,-0.001230617973612495,0.0,0.0,-0.0008608092786039634,0.017082719542724664,-0.0033464747204239634,-0.0014327699614729479,-0.016533353209125964,0.00220153646425456,0.0,-0.00211158533538032,-0.008395374915062648,0.000837136742540818,0.0,0.0
0.0,-0.00019805531994592876,0.0,0.00022603843376423072,0.0009927386766383263,-0.003725889694520155,0.0,-0.0027352380052235218,0.007796618155245526,-0.0034074314388245672,0.0,0.00031136199056216546,-4.462314190916324e-05,-0.0032216625413206412,0.00013925478316859086,-0.014313555401412076,0.0014733570182475647,-0.025237345475848553,0.0,-0.030797829609236427,0.008397841714813337,-0.0010456992513325353,0.0,0.0,-0.00041819282330296986,0.016586985726146395,-0.0032625368521731987,-0.001712098359496872,0.013635041360550043,0.002262677109323643,0.0,-0.0024803200923100566,0.006225817578822314,-0.0007422984427961169,0.0,0.0
0.0,-0.00012328579960768174,0.0,0.00021571132726391773,0.001443255997528342,-0.0051944706611205165,0.0,-0.003187420689907456,0.007552382408057561,-0.00408618814942006,0.0,0.00027607731636985117,-5.584997750895474e-05,-0.0035495478541518097,8.508283305142435e-05,-0.011683248081867445,0.00234809452258652,-0.029829717748589776,0.0,-0.038264669017962376,0.01037802885789959,-0.0009193537270473969,0.0,0.0,0.0005199642624105447,0.016332436260833336,0.00012325467329504328,-0.0019095016144346638,0.012588488310609389,0.0008476110648143834,0.0,-0.002242198057505524,0.014797446367387501,-0.0010353040115440582,0.0,0.0
